FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
236,100,0.873176331631,1.54402867595,-1.52129641095,3.1309,-1.4971,-175.0,0.643728868716,1.88308793619,-4.10295899856,1688231300.0561152
237,100,0.890934077235,1.53783705125,-3.43730794102,3.1016,-1.4922,-177.38,0.661357702545,1.87479953887,-5.91649606955,1688231300.1522076
238,100,0.913718239404,1.52524933506,-4.18832818342,3.0742,-1.4922,-178.5,0.677267868028,1.867202411,-7.28964516516,1688231300.260328
239,100,0.931068538715,1.51845792944,-5.71028963683,3.0352,-1.4902,-178.12,0.691600331241,1.85928543344,-8.77309316993,1688231300.3571706
240,100,0.944588222395,1.51419970869,-6.00779150204,3.0254,-1.4873,-179.0,0.70105590696,1.85459352135,-9.64618991035,1688231300.4494762
241,100,0.95303087617,1.50768188791,-7.41599488504,3.0176,-1.4893,179.25,0.710265215134,1.8506627317,-10.8188540786,1688231300.5464334
242,100,0.962624164057,1.50506529803,-7.91392054442,3.0117,-1.4883,179.12,0.718785639431,1.84834358202,-11.0428293459,1688231300.6391993
243,100,0.974,1.494,-9.59131349049,2.998,-1.4883,178.75,0.725812815576,1.84730166689,-11.2547543219,1688231300.7310157
244,100,0.980737598793,1.49200890905,-10.3808244391,2.9941,-1.4883,178.5,0.731402364973,1.84683270471,-11.4091321753,1688231300.8227742
245,100,0.985200290026,1.49098189281,-10.4793980729,2.9883,-1.4893,178.62,0.737360770127,1.84660358554,-11.4414141041,1688231300.918853
246,100,0.991981243806,1.49084178467,-10.3991072071,2.9844,-1.4932,178.75,0.742627094628,1.84592163789,-11.7039263425,1688231301.0151098
247,100,0.999720468783,1.49126566409,-11.1891374218,2.9648,-1.4941,178.25,0.747991653167,1.84607425555,-12.1558543607,1688231301.111346
248,100,1.004,1.493,-11.4018601231,2.9551,-1.499,176.75,0.753501067075,1.8467937853,-13.5506877088,1688231301.207865
249,100,1.00925288103,1.49423910414,-13.0266223251,2.9512,-1.498,175.0,0.758271356967,1.84781552418,-15.0369487161,1688231301.3052754
250,100,1.014017019,1.49138683969,-14.4727016807,2.9453,-1.5029,173.25,0.764320665766,1.85017833717,-16.5922698326,1688231301.3999448
251,100,1.01995564067,1.49390323466,-15.8670673506,2.9277,-1.5068,171.38,0.769567952827,1.85228898396,-18.6409016874,1688231301.4959946
252,100,1.02107180449,1.49168702299,-16.960498313,2.918,-1.5127,169.12,0.774342909615,1.85473480152,-20.4756815506,1688231301.5926201
253,100,1.0260385435,1.49548810541,-18.6376399624,2.9062,-1.5166,167.5,0.779583744753,1.85811093117,-22.3828486368,1688231301.6894221
254,100,1.02969844227,1.49928309889,-20.9978182137,2.9043,-1.5205,165.12,0.784328472124,1.86173789274,-24.4448149319,1688231301.7861943
255,100,1.03653514881,1.49952044039,-22.3739234829,2.9004,-1.5234,163.12,0.788020194504,1.8640228616,-26.1063141209,1688231301.8781278
256,100,1.03979198149,1.50298394502,-24.6553445389,2.8945,-1.5254,162.38,0.792775569797,1.86446283591,-26.9009200147,1688231301.970067
257,100,1.0437771312,1.50298789762,-25.5647624229,2.8809,-1.5234,162.75,0.796900030196,1.8630777354,-27.0480957481,1688231302.066743
258,100,1.04638042669,1.50474928221,-26.2880642108,2.8789,-1.5225,162.25,0.800505557991,1.86119728528,-27.2848274252,1688231302.1589553
259,100,1.049,1.503,-26.2013599713,2.8711,-1.5225,162.25,0.804185688876,1.85919969025,-27.500518679,1688231302.2554348
260,100,1.05392244697,1.49848853252,-26.4784964117,2.8652,-1.5215,162.0,0.808136393466,1.85703134164,-27.8768259911,1688231302.3476655
261,100,1.05532135182,1.49707681397,-26.8326063948,2.8555,-1.5176,162.12,0.813550464457,1.85447197843,-27.8772822769,1688231302.4443438
262,100,1.05843190322,1.49459667702,-26.2781730953,2.8418,-1.5195,161.38,0.819511135049,1.8518157466,-28.0037272865,1688231302.5409808
263,100,1.065,1.492,-26.7857769224,2.8359,-1.5166,162.25,0.825965774427,1.84889446726,-28.2459676741,1688231302.6382725
264,100,1.07079479825,1.49090260391,-26.9268755883,2.8262,-1.5146,161.62,0.836905160613,1.84443930527,-28.8243879273,1688231302.7313018
265,100,1.07723735016,1.4851264908,-26.6549196108,2.8105,-1.5088,161.0,0.851059556598,1.83687831894,-29.3536657511,1688231302.823731
266,100,1.09176300794,1.47758622758,-28.0437714833,2.7871,-1.5039,160.12,0.867299026261,1.82789991761,-29.9354525264,1688231302.9213006
267,100,1.10821317043,1.46721096825,-29.1902284663,2.7637,-1.4941,159.5,0.892249544754,1.81360428247,-30.9603274444,1688231303.0187163
268,100,1.111,1.46,-29.7422391452,2.7246,-1.4834,159.62,0.919968488282,1.79750102394,-31.2496032451,1688231303.1161993
269,100,1.13276699732,1.44831836777,-30.505568721,2.6914,-1.4717,160.88,0.949720638968,1.78171861576,-30.6527443648,1688231303.2133589
270,100,1.16265152316,1.42850598505,-30.689370484,2.6445,-1.4648,161.12,0.988260508306,1.76164907281,-30.4133259428,1688231303.3106766
271,100,1.19098347219,1.41317098073,-29.1495188312,2.5977,-1.4521,161.75,1.03018018448,1.73967926161,-29.9296300471,1688231303.4031482
272,100,1.22158164753,1.3987580602,-29.4368172815,2.5508,-1.4404,162.0,1.07535660608,1.71839235488,-29.8082676281,1688231303.4962199
273,100,1.24891530117,1.38938737849,-28.9516751828,2.5039,-1.4297,162.0,1.11455049733,1.69826353141,-29.6668344925,1688231303.59335
274,100,1.28722726434,1.36937192637,-28.7775355422,2.4629,-1.4131,162.5,1.15708077991,1.67361997195,-29.3491786369,1688231303.6984138
275,100,1.3287290612,1.35090350803,-28.1861001753,2.3184,-1.3867,162.62,1.19858202341,1.64753930806,-28.6610790699,1688231303.7910926
276,100,1.37875662919,1.32349035849,-28.0596320644,2.2832,-1.3662,162.75,1.24247735933,1.61760158117,-28.6599458254,1688231303.8880005
277,100,1.40536844857,1.30569265951,-28.6734701027,2.2422,-1.3496,161.75,1.2840122072,1.58845948955,-29.3591285807,1688231303.980546
278,100,1.451,1.274,-27.3358164057,2.1973,-1.3262,159.62,1.32824403844,1.55627947872,-31.1766283918,1688231304.0735328
279,100,1.49247737594,1.24658537735,-29.6359885139,2.1387,-1.29,157.62,1.37807090337,1.51625170324,-32.88380199,1688231304.1706154
280,100,1.53714292719,1.21153528216,-30.8143518864,2.0977,-1.2627,156.88,1.42633833141,1.47598922098,-33.6994468251,1688231304.2671924
281,100,1.57547232531,1.17754686552,-31.7381455251,2.0508,-1.2373,156.75,1.46789638545,1.44117971285,-33.7488574983,1688231304.3643115
282,100,1.61334890806,1.14174802725,-32.185951418,1.9951,-1.2031,157.38,1.51180143263,1.40258805937,-33.2253019317,1688231304.457579
283,100,1.64965799661,1.11266273588,-32.3378148099,1.9639,-1.1787,158.12,1.55397392906,1.36402886446,-32.3895979231,1688231304.5663645
284,100,1.68840768044,1.081905775,-31.5193064767,1.8838,-1.1387,158.0,1.58547324523,1.33461416528,-31.5790431902,1688231304.658437
285,100,1.72133263622,1.05049405729,-31.5760683393,1.8486,-1.1084,158.75,1.62446927084,1.29718272378,-30.8538010078,1688231304.7545962
286,100,1.75877160903,1.00954159647,-30.7728310999,1.8047,-1.0801,159.12,1.66078466624,1.26013972211,-30.5105694032,1688231304.8469443
287,100,1.7965596412,0.976255030509,-29.5712270167,1.7891,-1.0479,158.12,1.69193982048,1.2279170751,-30.2211610019,1688231304.943827
288,100,1.83301648591,0.932206455139,-29.9512843638,1.7676,-1.0088,156.5,1.71793670688,1.19009966091,-30.6248655305,1688231305.0412955
289,100,1.87181644092,0.90503392714,-28.9975900401,1.7568,-0.96533,153.12,1.73931402532,1.15031566168,-32.9889516665,1688231305.1387491
290,100,1.9036936829,0.873903089927,-30.3714636815,1.7285,-0.93262,152.5,1.7555651736,1.11508821211,-33.8833133447,1688231305.2317839
291,100,1.92700940918,0.845248844506,-32.4987615155,1.7158,-0.90039,151.88,1.77378658536,1.07961907247,-34.4039857147,1688231305.3280442
292,100,1.94723231197,0.813433454168,-33.1874651947,1.6973,-0.85547,150.88,1.79354468541,1.03907806512,-35.0096245778,1688231305.4252584
293,100,1.96617431021,0.776562905693,-35.0155877409,1.6748,-0.81592,150.12,1.81297890083,0.996977656251,-35.8852839972,1688231305.5180647
294,100,1.98007939808,0.753872287182,-34.2540269478,1.6533,-0.78369,149.62,1.82823270973,0.964772386845,-36.3345902128,1688231305.610675
295,100,2.002,0.721,-34.7556198526,1.6338,-0.74707,148.75,1.84689140091,0.922121365983,-37.1543272067,1688231305.7155824
296,100,2.02456632368,0.678715496225,-35.3218497988,1.6504,-0.67285,141.25,1.86463059944,0.879990068692,-38.5964368271,1688231305.8086908
297,100,2.03533540244,0.650051036413,-36.2162310104,1.6416,-0.63232,139.62,1.87973255252,0.842620207994,-39.9935092825,1688231305.9058237
298,100,2.05757066825,0.603312835692,-38.2019882847,1.6338,-0.58984,137.88,1.89724768577,0.801682300452,-41.2738526559,1688231306.003032
299,100,2.07592890212,0.561115549874,-40.0826787942,1.6172,-0.55078,137.0,1.91345453704,0.76440378393,-42.1045451148,1688231306.0956025
300,100,2.0947560039,0.524769867474,-40.7871725878,1.6143,-0.5083,135.62,1.93098760931,0.727416491959,-42.8090389084,1688231306.1933756
301,100,2.104,0.486,-41.6425725501,1.5967,-0.46509,134.12,1.95089370818,0.686184143563,-44.0332594219,1688231306.2910984
302,100,2.12237118258,0.452381417053,-42.6578913328,1.5801,-0.42651,133.5,1.96922566444,0.649015053803,-44.764091797,1688231306.3912451
303,100,2.13988965294,0.412995201291,-43.4939314828,1.5654,-0.38696,132.12,1.98900960001,0.607463491106,-45.7260395657,1688231306.4833856
304,100,2.15172619733,0.381080596734,-44.4858184651,1.5498,-0.34912,131.0,2.00697915975,0.570591030041,-46.6039943836,1688231306.5807893
305,100,2.16692932171,0.348233775135,-44.8925069692,1.5352,-0.30884,130.0,2.02523364654,0.533847600907,-47.126655716,1688231306.6774294
306,100,2.1867294434,0.307372288682,-46.3730121044,1.5205,-0.26709,129.88,2.04501254651,0.492397521702,-47.6486699281,1688231306.774747
307,100,2.20827666759,0.249313043969,-46.7696783065,1.5078,-0.22339,129.0,2.06475100267,0.450374006088,-48.5399976855,1688231306.883354
308,100,2.22661589661,0.211394659856,-47.9539448814,1.5352,-0.12427,125.44,2.08361513919,0.408001851399,-49.371559397,1688231306.979872
309,100,2.24135984901,0.182715272102,-48.8157461783,1.5293,-0.088867,124.69,2.0980274763,0.375008561349,-49.9981866463,1688231307.076714
310,100,2.26037115392,0.139383948986,-49.3989790658,1.5205,-0.046448,124.19,2.11594085779,0.332900016935,-50.8027233748,1688231307.173107
311,100,2.27840753606,0.0968606071669,-50.0093571449,1.5156,-0.0064087,123.0,2.13338395883,0.289129863608,-51.4708862762,1688231307.2700968
312,100,2.29118014136,0.0580120157689,-50.795651108,1.498,0.032349,122.5,2.14892715445,0.251530045063,-52.1539714216,1688231307.3670921
313,100,2.30198452464,0.0263042112474,-51.0407958794,1.4932,0.078857,121.75,2.16597178268,0.208398446775,-52.8589536109,1688231307.4635608
314,100,2.31182907203,-0.00985699333085,-52.2281020581,1.4902,0.11969,120.31,2.17984639039,0.170500192741,-53.6003143934,1688231307.5604563
315,100,2.32558099645,-0.0495700944331,-53.1043571959,1.4775,0.16565,119.56,2.19602878382,0.1269183192,-54.4149483217,1688231307.656569
316,100,2.33661958187,-0.0891023702516,-53.8821861513,1.4727,0.19812,119.25,2.2102941781,0.0885036847931,-55.0760665908,1688231307.753301
317,100,2.35205763777,-0.132433344451,-54.4005459881,1.46,0.24524,118.31,2.22596380954,0.0451555002896,-55.8809893953,1688231307.8495402
318,100,2.36682637516,-0.179844559018,-55.677819464,1.4609,0.27979,117.69,2.24192492283,0.00171136757162,-56.6501825357,1688231307.9463756
319,100,2.37771881219,-0.212973410462,-56.1733777651,1.4512,0.31665,117.38,2.2553118506,-0.0374608989941,-57.2739809224,1688231308.0552318
320,100,2.39291620332,-0.256997534289,-56.9461010083,1.4473,0.34497,118.12,2.26803501383,-0.0815894254896,-57.8277202093,1688231308.1522906
321,100,2.40318572309,-0.28987992378,-57.4248922853,1.4463,0.38013,117.12,2.27676551238,-0.116986373689,-58.4200243604,1688231308.2486172
322,100,2.41699145393,-0.334836411225,-58.1843811015,1.4395,0.41724,116.56,2.28720678169,-0.162089812086,-59.0712061617,1688231308.3454814
323,100,2.42190168781,-0.360290009798,-58.6245906571,1.4355,0.45898,116.38,2.29585407925,-0.207012143084,-59.6048987073,1688231308.4421875
324,100,2.42434247189,-0.380219464092,-59.1113537604,1.4365,0.50098,115.5,2.30218486922,-0.248604618529,-60.3879846449,1688231308.5395002
325,100,2.44157357037,-0.462157945352,-60.2216666394,1.4336,0.54492,114.69,2.30860152285,-0.294650607482,-61.0202201121,1688231308.636245
326,100,2.44668154696,-0.509164447857,-60.6770457035,1.4375,0.58252,114.19,2.31413824509,-0.340307023737,-61.6505802023,1688231308.7334015
327,100,2.45023960938,-0.539634983153,-61.1450298138,1.4365,0.62793,113.81,2.3184237745,-0.381133779078,-62.0579018483,1688231308.8302913
328,100,2.45557169469,-0.580150398608,-61.9042095638,1.4355,0.66895,113.12,2.32310445249,-0.427017163962,-62.5169498821,1688231308.9272902
329,100,2.46050836904,-0.61468009053,-62.2965561543,1.4336,0.71338,112.88,2.3271295867,-0.468039167205,-63.0906162795,1688231309.0233464
330,100,2.462,-0.655,-62.8534701259,1.4326,0.74365,112.44,2.33155417581,-0.508803055617,-63.6142339086,1688231309.1207373
331,100,2.46559989854,-0.692208990664,-62.933101455,1.4375,0.77783,112.0,2.33531299233,-0.550009225558,-64.0992482717,1688231309.2294562
332,100,2.46864288107,-0.738334297489,-63.6756798344,1.4648,0.78516,113.25,2.3394850181,-0.596083516977,-64.8706350269,1688231309.3264112
333,100,2.4710606035,-0.776074772686,-64.1103842596,1.4648,0.82715,112.81,2.34310680326,-0.636743106091,-65.4910096352,1688231309.4224465
334,100,2.47552186994,-0.821529627386,-64.777361483,1.459,0.87109,112.12,2.34693680943,-0.682833208201,-65.9715367344,1688231309.5192893
335,100,2.47554784076,-0.858894291506,-65.2455762302,1.4551,0.90869,112.31,2.34994503629,-0.723913226721,-66.1561876673,1688231309.6160896
336,100,2.47631679858,-0.90907601473,-65.6833126482,1.4561,0.94873,111.81,2.35273438996,-0.770016983853,-66.797173493,1688231309.7131004
337,100,2.47666164886,-0.947010601003,-66.4697110155,1.4541,0.98828,111.19,2.35540483861,-0.809808071758,-67.1675182399,1688231309.809727
338,100,2.47788752353,-0.987238685783,-66.834839155,1.4512,1.0352,110.88,2.35749511178,-0.855878183646,-67.6924544259,1688231309.906226
339,100,2.48038282941,-1.02778285938,-66.8285347769,1.4541,1.0703,110.75,2.35956446112,-0.89688641803,-67.98029705,1688231310.0025725
340,100,2.48131241669,-1.06835368055,-67.7941817951,1.4502,1.1084,110.06,2.36105985266,-0.937635367538,-68.6711553834,1688231310.0992796
341,100,2.48431310872,-1.1136725667,-68.2561730457,1.4512,1.1465,109.62,2.36336656594,-0.982994872249,-69.133146634,1688231310.195461
342,100,2.48025429748,-1.14404996031,-68.0859808237,1.4443,1.1836,109.62,2.3650278109,-1.02257067729,-69.3930823783,1688231310.2923508
343,100,2.48151658456,-1.18015973076,-68.2943458946,1.4473,1.2227,109.81,2.36666566187,-1.06823075909,-69.4053190696,1688231310.4015741
344,100,2.48137775996,-1.21886519833,-69.1990915857,1.4277,1.2227,111.44,2.36771347457,-1.10847795983,-69.5479644836,1688231310.4982176
345,100,2.48225235781,-1.26298442561,-69.1183906148,1.4268,1.2666,111.12,2.36910646436,-1.15371123186,-69.917752648,1688231310.5941954
346,100,2.48154717065,-1.30203172361,-69.0950243173,1.4248,1.3047,110.88,2.37010501091,-1.19879872494,-70.1532851852,1688231310.690673
347,100,2.48032461805,-1.33798648015,-69.2233273189,1.4238,1.3379,110.81,2.37079557366,-1.23862471258,-70.3461468229,1688231310.7872148
348,100,2.47947804583,-1.38850991387,-69.7018553384,1.4219,1.377,110.38,2.37128893318,-1.28254150628,-70.6577626984,1688231310.883492
349,100,2.47802912578,-1.42650472166,-70.2523221324,1.4248,1.4189,110.44,2.37150616826,-1.32636446016,-70.6793743457,1688231310.9796777
350,100,2.47767741366,-1.45686709444,-70.3333264663,1.4238,1.4385,110.19,2.37204439702,-1.35941629156,-70.7400077615,1688231311.0760193
351,100,2.47846923786,-1.4985255172,-70.0968542986,1.4229,1.4707,110.69,2.37254051529,-1.4010792852,-70.5035355938,1688231311.1718721
352,100,2.47938581871,-1.53828343997,-69.932261359,1.418,1.5068,110.88,2.37317487656,-1.44084271223,-70.3389426542,1688231311.2678533
353,100,2.47925449442,-1.5726037369,-69.8546686294,1.4209,1.5342,111.0,2.37279995464,-1.47516121251,-70.2613499245,1688231311.3670816
354,100,2.47911216749,-1.60915322174,-70.1653498994,1.4199,1.5674,110.56,2.37239820788,-1.51170876644,-70.5720311945,1688231311.46326
355,100,2.48017690271,-1.64367944605,-70.4246640122,1.4238,1.5938,110.31,2.37321785369,-1.54624167837,-70.8313453073,1688231311.5598218
356,100,2.48152802033,-1.67285015147,-70.7150753948,1.4209,1.6172,110.06,2.37449075883,-1.57900067446,-71.0646133748,1688231311.667541
357,100,2.48291291571,-1.70516113936,-70.6036509436,1.4277,1.6191,109.31,2.37551740883,-1.60774124281,-71.0103322387,1688231311.7636223
358,100,2.48551130481,-1.73483652,-70.3696945361,1.4268,1.6455,109.38,2.37790510054,-1.63743431894,-70.7763758312,1688231311.8599672
359,100,2.48732158075,-1.76120806672,-70.2316105587,1.4258,1.6729,109.81,2.37952814912,-1.66381805045,-70.6382918538,1688231311.9567544
360,100,2.48970465937,-1.79028104082,-70.1219823719,1.4199,1.6963,109.88,2.38170481158,-1.69290720698,-70.5286636671,1688231312.0536644
361,100,2.49169310975,-1.81643570347,-70.2720901872,1.418,1.7197,109.75,2.38350756952,-1.71907532455,-70.6787714823,1688231312.1500328
362,100,2.4939942753,-1.84694962128,-70.1638576408,1.4141,1.752,109.5,2.38559209335,-1.74960480707,-70.5705389359,1688231312.246332
363,100,2.49536555161,-1.87470152198,-70.1726615556,1.4189,1.7744,109.69,2.38676635579,-1.77736574184,-70.5793428508,1688231312.3419082
364,100,2.49600467375,-1.90265078831,-70.226773393,1.418,1.8096,109.81,2.38720708162,-1.80531884053,-70.6334546882,1688231312.4375582
365,100,2.49694306009,-1.93654834902,-70.1925547095,1.4141,1.8369,109.69,2.38790484391,-1.8392222079,-70.5992360047,1688231312.5335224
366,100,2.49646612353,-1.96059466971,-70.0351513988,1.4189,1.8564,110.0,2.38725724176,-1.86326453762,-70.441832694,1688231312.6297944
367,100,2.49579087288,-1.98855040865,-69.6438367415,1.417,1.8828,110.06,2.38638358197,-1.89121477951,-70.0505180367,1688231312.7255847
368,100,2.49420369444,-2.01023765609,-69.4685814571,1.4199,1.9102,110.12,2.38464251029,-1.91289021507,-69.8752627523,1688231312.821273
369,100,2.49262466433,-2.03113755373,-69.1790567911,1.4219,1.9277,110.19,2.38291517524,-1.93377837848,-69.5857380863,1688231312.9167895
370,100,2.48996944691,-2.05063553556,-68.996978508,1.4297,1.9502,110.25,2.38012163061,-1.95325702277,-69.4036598032,1688231313.0127294
371,100,2.48816625556,-2.06714688303,-68.6143263726,1.4297,1.9658,110.69,2.37820128932,-1.9697551555,-69.0210076677,1688231313.1083488
372,100,2.485534679,-2.08109734558,-68.1960446641,1.4287,1.9795,110.94,2.37547076051,-1.98368658806,-68.6027259592,1688231313.2036812
373,100,2.483212871,-2.09408147284,-67.4526423528,1.4336,1.9912,111.75,2.37305685137,-1.99665390835,-67.859323648,1688231313.2988148
374,100,2.48094196681,-2.10540519346,-66.7424639772,1.4395,2.0059,112.19,2.37070563011,-2.00796122516,-67.1491452723,1688231313.3945625
375,100,2.47905536705,-2.11363579527,-66.1681522107,1.4414,2.0117,112.62,2.36863876551,-2.01711134734,-66.4655856951,1688231313.49029
376,100,2.47765450061,-2.12153926719,-65.3438405172,1.4482,2.0215,113.19,2.3673037292,-2.02407155846,-65.7505218123,1688231313.5861073
377,100,2.4764202321,-2.12726106757,-64.8030072572,1.4463,2.0332,113.5,2.36588262165,-2.03036735589,-65.151584353,1688231313.6817932
378,100,2.47553595772,-2.13156028562,-64.4282792386,1.4512,2.0352,113.81,2.36511411181,-2.03407728732,-64.8349605338,1688231313.7776926
379,100,2.47487020041,-2.13428409267,-64.1860152187,1.4512,2.043,113.81,2.36442903805,-2.0367963003,-64.5926965139,1688231313.8733387
380,100,2.47457382422,-2.13513410718,-64.2068296462,1.4561,2.041,113.69,2.36412663603,-2.03764418976,-64.6135109413,1688231313.9688962
381,100,2.47463476272,-2.13466305842,-64.2645946388,1.459,2.043,113.31,2.36419091644,-2.0371735854,-64.6712759339,1688231314.0652225
382,100,2.47486443476,-2.13391689705,-64.2966767898,1.458,2.041,113.56,2.36442587885,-2.03642907301,-64.703358085,1688231314.1605194
383,100,2.47496352184,-2.13371494292,-64.1968914546,1.457,2.0508,113.69,2.36452639687,-2.03622782727,-64.6035727497,1688231314.2560418
384,100,2.47495867098,-2.13375910274,-64.1968914546,1.457,2.0508,113.38,2.36452123269,-2.03627195155,-64.6035727497,1688231314.3524134
385,100,2.47493743379,-2.13376937062,-64.1968914546,1.4609,2.0508,113.38,2.36449992316,-2.03628206843,-64.6035727497,1688231314.4480689
386,100,2.47493743379,-2.13376937062,-64.1968914546,1.4629,2.0508,112.94,2.36449992316,-2.03628206843,-64.6035727497,1688231314.5438008
387,100,2.47493743379,-2.13376937062,-64.1968914546,1.4639,2.0527,113.0,2.36449992316,-2.03628206843,-64.6035727497,1688231314.6398351
388,100,2.47493743379,-2.13376937062,-64.1968914546,1.4609,2.0547,113.06,2.36449992316,-2.03628206843,-64.6035727497,1688231314.7352717
389,100,2.47493743379,-2.13376937062,-64.1968914546,1.4658,2.0547,112.75,2.36449992316,-2.03628206843,-64.6035727497,1688231314.8315058
390,100,2.47493743379,-2.13376937062,-64.1968914546,1.4668,2.0527,112.94,2.36449992316,-2.03628206843,-64.6035727497,1688231314.9280393
391,100,2.47493743379,-2.13376937062,-64.1968914546,1.4707,2.0566,112.69,2.36449992316,-2.03628206843,-64.6035727497,1688231315.0241282
392,100,2.47493743379,-2.13376937062,-64.1968914546,1.4707,2.0566,112.56,2.36449992316,-2.03628206843,-64.6035727497,1688231315.1204438
393,100,2.47493743379,-2.13376937062,-64.1968914546,1.4717,2.0605,112.75,2.36449992316,-2.03628206843,-64.6035727497,1688231315.21613
394,100,2.47493743379,-2.13376937062,-64.1968914546,1.4717,2.0527,112.38,2.36449992316,-2.03628206843,-64.6035727497,1688231315.3117213
395,100,2.47493743379,-2.13376937062,-64.1968914546,1.4756,2.0527,112.38,2.36449992316,-2.03628206843,-64.6035727497,1688231315.4076898
396,100,2.47493743379,-2.13376937062,-64.1968914546,1.4727,2.0547,112.38,2.36449992316,-2.03628206843,-64.6035727497,1688231315.5036063
397,100,2.47493743379,-2.13376937062,-64.1968914546,1.4727,2.0566,112.44,2.36449992316,-2.03628206843,-64.6035727497,1688231315.5990973
398,100,2.47493743379,-2.13376937062,-64.1968914546,1.4688,2.0586,112.62,2.36449992316,-2.03628206843,-64.6035727497,1688231315.6946182
399,100,2.47493743379,-2.13376937062,-64.1968914546,1.4727,2.0566,112.62,2.36449992316,-2.03628206843,-64.6035727497,1688231315.7909007
400,100,2.47493743379,-2.13376937062,-64.1968914546,1.4678,2.0605,112.69,2.36449992316,-2.03628206843,-64.6035727497,1688231315.8876357
401,100,2.47493743379,-2.13376937062,-64.1968914546,1.4707,2.0625,112.44,2.36449992316,-2.03628206843,-64.6035727497,1688231315.983829
402,100,2.47493743379,-2.13376937062,-64.1968914546,1.4707,2.0645,112.56,2.36449992316,-2.03628206843,-64.6035727497,1688231316.080011
403,100,2.47493743379,-2.13376937062,-64.1968914546,1.4727,2.0645,112.5,2.36449992316,-2.03628206843,-64.6035727497,1688231316.176252
404,100,2.47493743379,-2.13376937062,-64.1968914546,1.4746,2.0645,112.44,2.36449992316,-2.03628206843,-64.6035727497,1688231316.2725716
405,100,2.47493743379,-2.13376937062,-64.1968914546,1.4775,2.0645,112.44,2.36449992316,-2.03628206843,-64.6035727497,1688231316.3717766
406,100,2.47493743379,-2.13376937062,-64.1968914546,1.4775,2.0625,112.31,2.36449992316,-2.03628206843,-64.6035727497,1688231316.467917
407,100,2.47493743379,-2.13376937062,-64.1968914546,1.4756,2.0664,112.5,2.36449992316,-2.03628206843,-64.6035727497,1688231316.563307
408,100,2.47493743379,-2.13376937062,-64.1968914546,1.4805,2.0664,112.44,2.36449992316,-2.03628206843,-64.6035727497,1688231316.659081
409,100,2.47493743379,-2.13376937062,-64.1968914546,1.4805,2.0664,112.31,2.36449992316,-2.03628206843,-64.6035727497,1688231316.7547026
410,100,2.47493743379,-2.13376937062,-64.1968914546,1.4805,2.0625,112.25,2.36449992316,-2.03628206843,-64.6035727497,1688231316.8509607
411,100,2.47493743379,-2.13376937062,-64.1968914546,1.4805,2.0645,112.06,2.36449992316,-2.03628206843,-64.6035727497,1688231316.9464595
412,100,2.47493743379,-2.13376937062,-64.1968914546,1.4775,2.0664,112.31,2.36449992316,-2.03628206843,-64.6035727497,1688231317.0423326
413,100,2.47493743379,-2.13376937062,-64.1968914546,1.4814,2.0664,112.12,2.36449992316,-2.03628206843,-64.6035727497,1688231317.1379566
414,100,2.47493743379,-2.13376937062,-64.1968914546,1.4824,2.0645,112.06,2.36449992316,-2.03628206843,-64.6035727497,1688231317.2340717
415,100,2.47493743379,-2.13376937062,-64.1968914546,1.4824,2.0625,112.25,2.36449992316,-2.03628206843,-64.6035727497,1688231317.3296967
416,100,2.47493743379,-2.13376937062,-64.1968914546,1.4814,2.0625,112.06,2.36449992316,-2.03628206843,-64.6035727497,1688231317.4263756
417,100,2.47493743379,-2.13376937062,-64.1968914546,1.4854,2.0664,112.12,2.36449992316,-2.03628206843,-64.6035727497,1688231317.5219197
418,100,2.47493743379,-2.13376937062,-64.1968914546,1.4844,2.0684,112.06,2.36449992316,-2.03628206843,-64.6035727497,1688231317.617361
419,100,2.47493743379,-2.13376937062,-64.1968914546,1.4854,2.0684,112.0,2.36449992316,-2.03628206843,-64.6035727497,1688231317.7133894
420,100,2.47493743379,-2.13376937062,-64.1968914546,1.4863,2.0664,112.06,2.36449992316,-2.03628206843,-64.6035727497,1688231317.809327
421,100,2.47493743379,-2.13376937062,-64.1968914546,1.4883,2.0703,111.94,2.36449992316,-2.03628206843,-64.6035727497,1688231317.9050467
422,100,2.47493743379,-2.13376937062,-64.1968914546,1.4854,2.0664,112.0,2.36449992316,-2.03628206843,-64.6035727497,1688231318.0014987
423,100,2.47493743379,-2.13376937062,-64.1968914546,1.4893,2.0684,112.0,2.36449992316,-2.03628206843,-64.6035727497,1688231318.0978417
424,100,2.47493743379,-2.13376937062,-64.1968914546,1.4912,2.0664,112.0,2.36449992316,-2.03628206843,-64.6035727497,1688231318.193994
425,100,2.47493743379,-2.13376937062,-64.1968914546,1.4883,2.0664,112.0,2.36449992316,-2.03628206843,-64.6035727497,1688231318.2890627
426,100,2.47493743379,-2.13376937062,-64.1968914546,1.4873,2.0723,112.12,2.36449992316,-2.03628206843,-64.6035727497,1688231318.3860455
427,100,2.47493743379,-2.13376937062,-64.1968914546,1.4883,2.0703,111.94,2.36449992316,-2.03628206843,-64.6035727497,1688231318.4824743
428,100,2.47493743379,-2.13376937062,-64.1968914546,1.4883,2.0703,112.12,2.36449992316,-2.03628206843,-64.6035727497,1688231318.5786822
